w_det,w_ont,w_gen,roc_auc,average_precision,threshold,precision,recall,f1,predicted_positive_rate
0.8,0.1,0.1,0.8024552883512686,0.7357239259018744,0.5625446389336966,0.9299065420560748,0.5325386206057657,0.6772372186557352,0.1316886240944309
0.8421052631578947,0.10526315789473684,0.05263157894736842,0.8024552883512686,0.7357239259018744,0.5921522515091542,0.9299065420560748,0.5325386206057657,0.6772372186557352,0.1316886240944309
0.9166666666666666,0.08333333333333333,0.0,0.8023877568865502,0.7357199421302318,0.6407757147134222,0.9295415959252971,0.532781900012164,0.6773370447691951,0.13180050907666918
0.846153846153846,0.07692307692307691,0.07692307692307691,0.8023877568865502,0.7357199421302318,0.591485275120082,0.9295415959252971,0.532781900012164,0.6773370447691951,0.13180050907666918
0.9,0.1,0.0,0.8024281988844937,0.7357175175870297,0.6319530994493762,0.9299065420560748,0.5325386206057657,0.6772372186557352,0.1316886240944309
0.8181818181818181,0.09090909090909091,0.09090909090909091,0.8024281988844937,0.7357175175870297,0.574502817681251,0.9299065420560748,0.5325386206057657,0.6772372186557352,0.1316886240944309
0.8571428571428571,0.09523809523809523,0.047619047619047616,0.8024281988844937,0.7357175175870297,0.6018600947136916,0.9299065420560748,0.5325386206057657,0.6772372186557352,0.1316886240944309
0.625,0.37499999999999994,0.0,0.8026492844576493,0.7357161647849894,0.4516585056515397,0.9265822784810127,0.5342415764505535,0.6777254841447419,0.13258370395233698
0.5555555555555556,0.3333333333333333,0.11111111111111112,0.8026492844576493,0.7357161647849894,0.40147422724581305,0.9265822784810127,0.5342415764505535,0.6777254841447419,0.13258370395233698
0.588235294117647,0.3529411764705882,0.058823529411764705,0.8026492844576493,0.7357161647849894,0.4250903582602726,0.9265822784810127,0.5342415764505535,0.6777254841447419,0.13258370395233698
0.6,0.36,0.04,0.8026492844576493,0.7357161647849894,0.43359216542547807,0.9265822784810127,0.5342415764505535,0.6777254841447419,0.13258370395233698
0.606060606060606,0.3636363636363636,0.030303030303030304,0.8026492844576493,0.7357161647849894,0.4379718842681596,0.9265822784810127,0.5342415764505535,0.6777254841447419,0.13258370395233698
0.8947368421052632,0.10526315789473685,0.0,0.8024397177623084,0.7357146032596354,0.6286853663046857,0.9299065420560748,0.5325386206057657,0.6772372186557352,0.1316886240944309
0.85,0.1,0.05,0.8024397177623084,0.7357146032596354,0.5972510979894514,0.9299065420560748,0.5325386206057657,0.6772372186557352,0.1316886240944309
0.923076923076923,0.07692307692307693,0.0,0.8023710507580433,0.7357057159278872,0.6452566637673621,0.9295415959252971,0.532781900012164,0.6773370447691951,0.13180050907666918
0.857142857142857,0.07142857142857142,0.07142857142857142,0.8023710507580433,0.7357057159278872,0.5991669020696934,0.9295415959252971,0.532781900012164,0.6773370447691951,0.13180050907666918
0.9285714285714285,0.07142857142857142,0.0,0.8023568896520226,0.7356903955215248,0.6490974772421679,0.9295415959252971,0.532781900012164,0.6773370447691951,0.13180050907666918
0.8666666666666666,0.06666666666666667,0.06666666666666667,0.8023568896520226,0.7356903955215248,0.60582431209269,0.9295415959252971,0.532781900012164,0.6773370447691951,0.13180050907666918
0.9411764705882353,0.058823529411764705,0.0,0.8023240871399793,0.7356843850455057,0.6563154536284822,0.9295415959252971,0.532781900012164,0.6773370447691951,0.13180050907666918
0.8888888888888888,0.05555555555555555,0.05555555555555555,0.8023240871399793,0.7356843850455057,0.6198534839824553,0.9295415959252971,0.532781900012164,0.6773370447691951,0.13180050907666918
0.9444444444444444,0.05555555555555556,0.0,0.8023139644897784,0.7356807550091436,0.6581708849969415,0.9295415959252971,0.532781900012164,0.6773370447691951,0.13180050907666918
0.894736842105263,0.05263157894736842,0.05263157894736842,0.8023139644897784,0.7356807550091436,0.6235303121023656,0.9295415959252971,0.532781900012164,0.6773370447691951,0.13180050907666918
0.9375,0.0625,0.0,0.8023335691161169,0.7356794578184,0.6542280933389655,0.9295415959252971,0.532781900012164,0.6773370447691951,0.13180050907666918
0.8823529411764705,0.058823529411764705,0.058823529411764705,0.8023335691161169,0.7356794578184,0.615744087848438,0.9295415959252971,0.532781900012164,0.6773370447691951,0.13180050907666918
0.9333333333333332,0.06666666666666667,0.0,0.8023432764327869,0.7356787645260197,0.6518624183441798,0.9295415959252971,0.532781900012164,0.6773370447691951,0.13180050907666918
0.8749999999999999,0.0625,0.0625,0.8023432764327869,0.7356787645260197,0.6111210171976684,0.9295415959252971,0.532781900012164,0.6773370447691951,0.13180050907666918
0.9473684210526315,0.05263157894736842,0.0,0.802305202719657,0.7356755539846219,0.6613626977515897,0.9295266397792401,0.5326602603089649,0.6772347664707702,0.13177253783110962
0.9,0.05,0.05,0.802305202719657,0.7356755539846219,0.6282945628640103,0.9295266397792401,0.5326602603089649,0.6772347664707702,0.13177253783110962
0.95,0.05,0.0,0.8022965293183718,0.7356698215476126,0.662996564323935,0.9295266397792401,0.5326602603089649,0.6772347664707702,0.13177253783110962
0.9047619047619047,0.047619047619047616,0.047619047619047616,0.8022965293183718,0.7356698215476126,0.6314252993561285,0.9295266397792401,0.5326602603089649,0.6772347664707702,0.13177253783110962
0.9523809523809523,0.047619047619047616,0.0,0.802291116727147,0.735665696364196,0.6644748245560568,0.9295266397792401,0.5326602603089649,0.6772347664707702,0.13177253783110962
0.9090909090909091,0.045454545454545456,0.045454545454545456,0.802291116727147,0.735665696364196,0.6342714234398724,0.9295266397792401,0.5326602603089649,0.6772347664707702,0.13177253783110962
0.6206896551724137,0.3793103448275862,0.0,0.8026359363449227,0.7356624322318813,0.41918364798832036,0.9092956592956593,0.5402019219073105,0.677756581457459,0.13661156331291432
0.6,0.36666666666666664,0.03333333333333333,0.8026359363449227,0.7356624322318813,0.40521085972204307,0.9092956592956593,0.5402019219073105,0.677756581457459,0.13661156331291432
0.6190476190476191,0.38095238095238093,0.0,0.8026295914624746,0.7356396494339394,0.4397438493591022,0.922303664921466,0.535701252888943,0.6777469990766389,0.13356269754692177
0.5909090909090908,0.36363636363636365,0.045454545454545456,0.8026295914624746,0.7356396494339394,0.41975549257005207,0.922303664921466,0.535701252888943,0.6777469990766389,0.13356269754692177
0.6153846153846154,0.3846153846153846,0.0,0.8026219917425509,0.7355991566048952,0.43105943366549937,0.919183503436784,0.536796010217735,0.6777760712640147,0.13428994993147045
0.5714285714285714,0.3571428571428571,0.07142857142857142,0.8026219917425509,0.7355991566048952,0.40026947411796365,0.919183503436784,0.536796010217735,0.6777760712640147,0.13428994993147045
0.5925925925925926,0.37037037037037035,0.037037037037037035,0.8026219917425509,0.7355991566048952,0.415094269455666,0.919183503436784,0.536796010217735,0.6777760712640147,0.13428994993147045
0.6129032258064516,0.38709677419354843,0.0,0.8026135967031002,0.7355684716663918,0.4416661911351032,0.9258479039393301,0.5346064955601508,0.6778223318938926,0.13277950267125396
0.59375,0.375,0.03125000000000001,0.8026135967031002,0.7355684716663918,0.4278641226621312,0.9258479039393301,0.5346064955601508,0.6778223318938926,0.13277950267125396
0.6111111111111112,0.38888888888888884,0.0,0.8026057451319928,0.7355422907432239,0.44073135203679065,0.9258479039393301,0.5346064955601508,0.6778223318938926,0.13277950267125396
0.5789473684210527,0.36842105263157887,0.05263157894736842,0.8026057451319928,0.7355422907432239,0.41753496508748583,0.9258479039393301,0.5346064955601508,0.6778223318938926,0.13277950267125396
0.6086956521739131,0.391304347826087,0.0,0.8025987065541796,0.7355206015612415,0.443057446013122,0.927545416138572,0.5341199367473544,0.677884986491702,0.13241587647897962
0.5833333333333334,0.375,0.04166666666666667,0.8025987065541796,0.7355206015612415,0.42459671909590857,0.927545416138572,0.5341199367473544,0.677884986491702,0.13241587647897962
1.0,0.0,0.0,0.8021388152469646,0.7355130399450901,0.6939567594771952,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.5,0.0,0.5,0.8021388152469646,0.7355130399450901,0.3469783797385976,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.6666666666666666,0.0,0.3333333333333333,0.8021388152469646,0.7355130399450901,0.46263783965146343,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.7499999999999999,0.0,0.25,0.8021388152469646,0.7355130399450901,0.5204675696078963,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.8,0.0,0.2,0.8021388152469646,0.7355130399450901,0.5551654075817561,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.8333333333333334,0.0,0.16666666666666669,0.8021388152469646,0.7355130399450901,0.5782972995643293,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.8571428571428572,0.0,0.14285714285714288,0.8021388152469646,0.7355130399450901,0.5948200795518817,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.875,0.0,0.12500000000000003,0.8021388152469646,0.7355130399450901,0.6072121645425458,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.888888888888889,0.0,0.11111111111111112,0.8021388152469646,0.7355130399450901,0.616850452868618,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.9,0.0,0.1,0.8021388152469646,0.7355130399450901,0.6245610835294757,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.9090909090909091,0.0,0.09090909090909091,0.8021388152469646,0.7355130399450901,0.6308697813429046,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.9166666666666666,0.0,0.08333333333333333,0.8021388152469646,0.7355130399450901,0.6361270295207622,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.923076923076923,0.0,0.07692307692307693,0.8021388152469646,0.7355130399450901,0.6405754702866416,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.9285714285714285,0.0,0.07142857142857142,0.8021388152469646,0.7355130399450901,0.6443884195145383,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.9333333333333332,0.0,0.06666666666666667,0.8021388152469646,0.7355130399450901,0.6476929755120487,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.9375,0.0,0.0625,0.8021388152469646,0.7355130399450901,0.6505844620098704,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.9411764705882353,0.0,0.058823529411764705,0.8021388152469646,0.7355130399450901,0.6531357736255954,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.9444444444444444,0.0,0.05555555555555556,0.8021388152469646,0.7355130399450901,0.6554036061729065,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.9473684210526315,0.0,0.05263157894736842,0.8021388152469646,0.7355130399450901,0.6574327195047112,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.95,0.0,0.05,0.8021388152469646,0.7355130399450901,0.6592589215033353,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.9523809523809523,0.0,0.047619047619047616,0.8021388152469646,0.7355130399450901,0.6609111995020905,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.6071428571428572,0.3928571428571429,0.0,0.8025961173472753,0.7355106405052981,0.44223829747612986,0.927545416138572,0.5341199367473544,0.677884986491702,0.13241587647897962
0.5862068965517241,0.37931034482758624,0.034482758620689655,0.8025961173472753,0.7355106405052981,0.4269887010114357,0.927545416138572,0.5341199367473544,0.677884986491702,0.13241587647897962
0.6060606060606061,0.393939393939394,0.0,0.802591946338201,0.7355006559696473,0.44153832473948146,0.927545416138572,0.5341199367473544,0.677884986491702,0.13241587647897962
0.5882352941176471,0.3823529411764706,0.029411764705882356,0.802591946338201,0.7355006559696473,0.4285519034236144,0.927545416138572,0.5341199367473544,0.677884986491702,0.13241587647897962
0.6,0.4,0.0,0.8025696243701456,0.7354217559114894,0.43672963593808817,0.9273801984378298,0.5343632161537526,0.6780367340638987,0.1324997902156583
0.5,0.33333333333333337,0.16666666666666669,0.8025696243701456,0.7354217559114894,0.36394136328174015,0.9273801984378298,0.5343632161537526,0.6780367340638987,0.1324997902156583
0.5454545454545454,0.36363636363636365,0.09090909090909091,0.8025696243701456,0.7354217559114894,0.39702694176189834,0.9273801984378298,0.5343632161537526,0.6780367340638987,0.1324997902156583
0.5625,0.37499999999999994,0.0625,0.8025696243701456,0.7354217559114894,0.40943403369195763,0.9273801984378298,0.5343632161537526,0.6780367340638987,0.1324997902156583
0.5714285714285714,0.38095238095238093,0.047619047619047616,0.8025696243701456,0.7354217559114894,0.415932986607703,0.9273801984378298,0.5343632161537526,0.6780367340638987,0.1324997902156583
0.5769230769230769,0.3846153846153846,0.038461538461538464,0.8025696243701456,0.7354217559114894,0.41993234224816167,0.9273801984378298,0.5343632161537526,0.6780367340638987,0.1324997902156583
0.5806451612903226,0.3870967741935484,0.03225806451612903,0.8025696243701456,0.7354217559114894,0.4226415831658918,0.9273801984378298,0.5343632161537526,0.6780367340638987,0.1324997902156583
0.5937499999999999,0.40625,0.0,0.8025426586197415,0.735324650054466,0.4334506941003184,0.9277413902387492,0.5341199367473544,0.6779373166589471,0.13238790523342003
0.5757575757575757,0.3939393939393939,0.030303030303030304,0.8025426586197415,0.735324650054466,0.42031582458212696,0.9277413902387492,0.5341199367473544,0.6779373166589471,0.13238790523342003
0.5925925925925926,0.40740740740740744,0.0,0.8025362430422245,0.7352987894748321,0.43107134802089375,0.9268086901497574,0.5344848558569517,0.6779817929331893,0.13261167519789657
0.5714285714285714,0.39285714285714285,0.03571428571428571,0.8025362430422245,0.7352987894748321,0.41567594273443326,0.9268086901497574,0.5344848558569517,0.6779817929331893,0.13261167519789657
0.5909090909090908,0.40909090909090906,0.0,0.8025271012861068,0.7352570851462796,0.43019316583763034,0.9268086901497574,0.5344848558569517,0.6779817929331893,0.13261167519789657
0.5652173913043478,0.3913043478260869,0.043478260869565216,0.8025271012861068,0.7352570851462796,0.41148911514903774,0.9268086901497574,0.5344848558569517,0.6779817929331893,0.13261167519789657
0.5882352941176471,0.4117647058823529,0.0,0.8025134085349184,0.7351842085956026,0.4285519034236144,0.9268086901497574,0.5344848558569517,0.6779817929331893,0.13261167519789657
0.5555555555555556,0.38888888888888884,0.05555555555555556,0.8025134085349184,0.7351842085956026,0.4047434643445247,0.9268086901497574,0.5344848558569517,0.6779817929331893,0.13261167519789657
0.5714285714285714,0.39999999999999997,0.028571428571428574,0.8025134085349184,0.7351842085956026,0.41630756332579677,0.9268086901497574,0.5344848558569517,0.6779817929331893,0.13261167519789657
0.5862068965517241,0.41379310344827586,0.0,0.8025038160977356,0.7351336811684779,0.427074138239395,0.9268086901497574,0.5344848558569517,0.6779817929331893,0.13261167519789657
0.5666666666666667,0.39999999999999997,0.03333333333333333,0.8025038160977356,0.7351336811684779,0.41283833363141514,0.9268086901497574,0.5344848558569517,0.6779817929331893,0.13261167519789657
0.5833333333333334,0.4166666666666667,0.0,0.8024962340515791,0.735111482536359,0.4345399639887707,0.9319148936170213,0.532781900012164,0.6779661016949152,0.1314648541299544
0.5384615384615384,0.3846153846153846,0.07692307692307693,0.8024962340515791,0.735111482536359,0.40111381291271136,0.9319148936170213,0.532781900012164,0.6779661016949152,0.1314648541299544
0.5599999999999999,0.4,0.04,0.8024962340515791,0.735111482536359,0.4171583654292198,0.9319148936170213,0.532781900012164,0.6779661016949152,0.1314648541299544
0.5806451612903226,0.41935483870967744,0.0,0.8024861290751455,0.7350904443874048,0.42861103009217283,0.9296461114642933,0.5336333779345578,0.6780525502318393,0.13199630779558613
0.5625,0.40625,0.03125,0.8024861290751455,0.7350904443874048,0.4152169354017924,0.9296461114642933,0.5336333779345578,0.6780525502318393,0.13199630779558613
0.5789473684210527,0.42105263157894735,0.0,0.8024777870569966,0.7350698928572496,0.42736428456758796,0.9294640965897055,0.533755017637757,0.6781023025807449,0.13205225028670528
0.55,0.4,0.05,0.8024777870569966,0.7350698928572496,0.4059960703392086,0.9294640965897055,0.533755017637757,0.6781023025807449,0.13205225028670528
0.5769230769230769,0.4230769230769231,0.0,0.8024691092372696,0.7350310966317273,0.42629640671774394,0.9296610169491526,0.533755017637757,0.6781547021095742,0.1320242790411457
0.5555555555555555,0.40740740740740744,0.037037037037037035,0.8024691092372696,0.7350310966317273,0.41050765091338304,0.9296610169491526,0.533755017637757,0.6781547021095742,0.1320242790411457
0.5757575757575758,0.42424242424242425,0.0,0.8024653447248422,0.7350210795509353,0.42554071846840064,0.9294640965897055,0.533755017637757,0.6781023025807449,0.13205225028670528
0.5588235294117647,0.4117647058823529,0.029411764705882356,0.8024653447248422,0.7350210795509353,0.4130248149840359,0.9294640965897055,0.533755017637757,0.6781023025807449,0.13205225028670528
0.5714285714285715,0.4285714285714286,0.0,0.8024475074752303,0.7349965865978615,0.42003134343129744,0.9281487743026204,0.5342415764505535,0.6781440592912839,0.13235993398786047
0.5000000000000001,0.375,0.12500000000000003,0.8024475074752303,0.7349965865978615,0.36752742550238526,0.9281487743026204,0.5342415764505535,0.6781440592912839,0.13235993398786047
0.5333333333333333,0.39999999999999997,0.06666666666666667,0.8024475074752303,0.7349965865978615,0.3920292538692109,0.9281487743026204,0.5342415764505535,0.6781440592912839,0.13235993398786047
0.5454545454545454,0.40909090909090906,0.045454545454545456,0.8024475074752303,0.7349965865978615,0.40093900963896567,0.9281487743026204,0.5342415764505535,0.6781440592912839,0.13235993398786047
0.5517241379310345,0.41379310344827586,0.034482758620689655,0.8024475074752303,0.7349965865978615,0.40554750400263195,0.9281487743026204,0.5342415764505535,0.6781440592912839,0.13235993398786047
0.5555555555555556,0.41666666666666663,0.02777777777777778,0.8024475074752303,0.7349965865978615,0.40836380611376133,0.9281487743026204,0.5342415764505535,0.6781440592912839,0.13235993398786047
0.5666666666666667,0.43333333333333335,0.0,0.8024294669772949,0.7349768863319016,0.41924194613664967,0.9291005291005291,0.5339982970441552,0.6782017611617488,0.13216413526894352
0.5483870967741935,0.41935483870967744,0.03225806451612903,0.8024294669772949,0.7349768863319016,0.40571801239030614,0.9291005291005291,0.5339982970441552,0.6782017611617488,0.13216413526894352
0.5652173913043479,0.4347826086956522,0.0,0.8024244697196008,0.7349723854964456,0.41848161179745674,0.9292972057578324,0.5339982970441552,0.6782541521823098,0.13213616402338396
0.5416666666666667,0.4166666666666667,0.04166666666666667,0.8024244697196008,0.7349723854964456,0.4010448779725627,0.9292972057578324,0.5339982970441552,0.6782541521823098,0.13213616402338396
0.5625,0.43749999999999994,0.0,0.802415570977783,0.734964302024511,0.41686531842022745,0.9292972057578324,0.5339982970441552,0.6782541521823098,0.13213616402338396
0.5294117647058824,0.41176470588235287,0.058823529411764705,0.802415570977783,0.734964302024511,0.3923438291013905,0.9292972057578324,0.5339982970441552,0.6782541521823098,0.13213616402338396
0.5454545454545454,0.4242424242424242,0.030303030303030304,0.802415570977783,0.734964302024511,0.40423303604385685,0.9292972057578324,0.5339982970441552,0.6782541521823098,0.13213616402338396
0.5599999999999999,0.44000000000000006,0.0,0.8024049402067734,0.7349534185637966,0.4140697409529153,0.9291155311045282,0.5341199367473544,0.6783038541747123,0.13219210651450308
0.5384615384615384,0.4230769230769231,0.038461538461538464,0.8024049402067734,0.7349534185637966,0.39814398168549553,0.9291155311045282,0.5341199367473544,0.6783038541747123,0.13219210651450308
0.5588235294117647,0.4411764705882353,0.0,0.8024002787506573,0.734947993060265,0.4134560465801408,0.9291155311045282,0.5341199367473544,0.6783038541747123,0.13219210651450308
0.5428571428571428,0.42857142857142855,0.028571428571428574,0.8024002787506573,0.734947993060265,0.40164301667785096,0.9291155311045282,0.5341199367473544,0.6783038541747123,0.13219210651450308
0.5555555555555556,0.4444444444444445,0.0,0.80238636949582,0.7349318067298957,0.41175133998910013,0.9293121693121693,0.5341199367473544,0.6783562490344508,0.13216413526894352
0.5,0.4,0.1,0.80238636949582,0.7349318067298957,0.3705762059901901,0.9293121693121693,0.5341199367473544,0.6783562490344508,0.13216413526894352
0.5263157894736842,0.42105263157894735,0.05263157894736842,0.80238636949582,0.7349318067298957,0.390080216831779,0.9293121693121693,0.5341199367473544,0.6783562490344508,0.13216413526894352
0.5357142857142857,0.4285714285714285,0.03571428571428571,0.80238636949582,0.7349318067298957,0.39704593498948937,0.9293121693121693,0.5341199367473544,0.6783562490344508,0.13216413526894352
0.5405405405405405,0.43243243243243246,0.02702702702702703,0.80238636949582,0.7349318067298957,0.40062292539480004,0.9293121693121693,0.5341199367473544,0.6783562490344508,0.13216413526894352
0.5517241379310345,0.44827586206896547,0.0,0.802368704565439,0.734909023810955,0.4097007951635668,0.9293121693121693,0.5341199367473544,0.6783562490344508,0.13216413526894352
0.5333333333333333,0.4333333333333333,0.03333333333333333,0.802368704565439,0.734909023810955,0.3960441019914479,0.9293121693121693,0.5341199367473544,0.6783562490344508,0.13216413526894352
0.55,0.45,0.0,0.8023608485758897,0.7348972906067968,0.40842048017868066,0.9293121693121693,0.5341199367473544,0.6783562490344508,0.13216413526894352
0.5238095238095238,0.42857142857142855,0.047619047619047616,0.8023608485758897,0.7348972906067968,0.3889718858844578,0.9293121693121693,0.5341199367473544,0.6783562490344508,0.13216413526894352
0.5483870967741936,0.4516129032258065,0.0,0.802353416756755,0.7348843766893829,0.4072227661605614,0.9293121693121693,0.5341199367473544,0.6783562490344508,0.13216413526894352
0.53125,0.4375,0.03125000000000001,0.802353416756755,0.7348843766893829,0.3944970547180438,0.9293121693121693,0.5341199367473544,0.6783562490344508,0.13216413526894352
0.5454545454545454,0.45454545454545453,0.0,0.8023336177189766,0.7348278858246478,0.40571123264400466,0.929690808979246,0.5339982970441552,0.6783589585103917,0.13208022153226484
0.4999999999999999,0.41666666666666663,0.08333333333333333,0.8023336177189766,0.7348278858246478,0.37190196325700425,0.929690808979246,0.5339982970441552,0.6783589585103917,0.13208022153226484
0.5217391304347825,0.4347826086956521,0.043478260869565216,0.8023336177189766,0.7348278858246478,0.3880716138333957,0.929690808979246,0.5339982970441552,0.6783589585103917,0.13208022153226484
0.5294117647058824,0.4411764705882353,0.029411764705882356,0.8023336177189766,0.7348278858246478,0.39377854933094575,0.929690808979246,0.5339982970441552,0.6783589585103917,0.13208022153226484
0.5428571428571428,0.4571428571428572,0.0,0.8023210030675917,0.7348014707040134,0.4054792011496663,0.930252278990884,0.533755017637757,0.6783119492966455,0.131940365304467
0.5277777777777778,0.4444444444444445,0.02777777777777778,0.8023210030675917,0.7348014707040134,0.39421589000662005,0.930252278990884,0.533755017637757,0.6783119492966455,0.131940365304467
0.5416666666666666,0.4583333333333333,0.0,0.8023153253698578,0.7347881705842807,0.4047504545061523,0.930252278990884,0.533755017637757,0.6783119492966455,0.131940365304467
0.5199999999999999,0.43999999999999995,0.039999999999999994,0.8023153253698578,0.7347881705842807,0.3885604363259062,0.930252278990884,0.533755017637757,0.6783119492966455,0.131940365304467
0.5405405405405405,0.45945945945945943,0.0,0.8023096786012167,0.7347720354811148,0.40391890430053506,0.9300699300699301,0.5338766573409561,0.6783616692426584,0.13199630779558613
0.5263157894736842,0.4473684210526315,0.02631578947368421,0.8023096786012167,0.7347720354811148,0.393289459450521,0.9300699300699301,0.5338766573409561,0.6783616692426584,0.13199630779558613
0.5384615384615385,0.46153846153846156,0.0,0.8023014735547641,0.7347628575744242,0.4027024813331381,0.9304495335029687,0.533755017637757,0.678364381232125,0.13191239405890745
0.5,0.4285714285714286,0.07142857142857144,0.8023014735547641,0.7347628575744242,0.373938018380771,0.9304495335029687,0.533755017637757,0.678364381232125,0.13191239405890745
0.5185185185185185,0.4444444444444445,0.03703703703703704,0.8023014735547641,0.7347628575744242,0.38778757461709584,0.9304495335029687,0.533755017637757,0.678364381232125,0.13191239405890745
0.5357142857142857,0.46428571428571436,0.0,0.8022869766471654,0.7347464791591063,0.399337469343306,0.9295088907705334,0.5341199367473544,0.678408651989185,0.13213616402338396
0.5172413793103449,0.4482758620689655,0.034482758620689655,0.8022869766471654,0.7347464791591063,0.3855672117797438,0.9295088907705334,0.5341199367473544,0.678408651989185,0.13213616402338396
0.5333333333333333,0.4666666666666666,0.0,0.802274772910869,0.7347317284485386,0.39777943831424634,0.9293121693121693,0.5341199367473544,0.6783562490344508,0.13216413526894352
0.5,0.43749999999999994,0.0625,0.802274772910869,0.7347317284485386,0.37291822341960595,0.9293121693121693,0.5341199367473544,0.6783562490344508,0.13216413526894352
0.5161290322580645,0.4516129032258064,0.03225806451612903,0.802274772910869,0.7347317284485386,0.3849478435299158,0.9293121693121693,0.5341199367473544,0.6783562490344508,0.13216413526894352
0.53125,0.46875,0.0,0.8022632893805888,0.7347166640277565,0.3962285755159527,0.9293271265340669,0.5342415764505535,0.6784583301150846,0.13219210651450308
0.5151515151515151,0.45454545454545453,0.030303030303030304,0.8022632893805888,0.7347166640277565,0.38422164898516625,0.9293271265340669,0.5342415764505535,0.6784583301150846,0.13219210651450308
0.5294117647058824,0.47058823529411764,0.0,0.8022527779075082,0.7347007281807311,0.39521326956050096,0.9293271265340669,0.5342415764505535,0.6784583301150846,0.13219210651450308
0.49999999999999994,0.4444444444444444,0.05555555555555555,0.8022527779075082,0.7347007281807311,0.37325697680713976,0.9293271265340669,0.5342415764505535,0.6784583301150846,0.13219210651450308
0.5142857142857142,0.45714285714285713,0.02857142857142857,0.8022527779075082,0.7347007281807311,0.3839214618587723,0.9293271265340669,0.5342415764505535,0.6784583301150846,0.13219210651450308
0.5277777777777778,0.47222222222222227,0.0,0.8022442679885702,0.7346867470592431,0.39414403257977376,0.9293271265340669,0.5342415764505535,0.6784583301150846,0.13219210651450308
0.5135135135135135,0.4594594594594595,0.027027027027027032,0.8022442679885702,0.7346867470592431,0.3834914911586988,0.9293271265340669,0.5342415764505535,0.6784583301150846,0.13219210651450308
0.5263157894736842,0.4736842105263158,0.0,0.8022351262324525,0.734670911815466,0.3931873468601757,0.9293271265340669,0.5342415764505535,0.6784583301150846,0.13219210651450308
0.5,0.45,0.05,0.8022351262324525,0.734670911815466,0.37352797951716693,0.9293271265340669,0.5342415764505535,0.6784583301150846,0.13219210651450308
0.5128205128205129,0.46153846153846156,0.025641025641025644,0.8022351262324525,0.734670911815466,0.3831056200176072,0.9293271265340669,0.5342415764505535,0.6784583301150846,0.13219210651450308
0.5238095238095238,0.47619047619047616,0.0,0.8022193037923089,0.7346376103187523,0.3908755023366668,0.9287526427061311,0.5343632161537526,0.6784032121071731,0.13230399149674135
0.5,0.45454545454545453,0.045454545454545456,0.8022193037923089,0.7346376103187523,0.3731084340486364,0.9287526427061311,0.5343632161537526,0.6784032121071731,0.13230399149674135
0.5217391304347826,0.47826086956521746,0.0,0.8022028936994037,0.7345840119976204,0.389812560507321,0.9287526427061311,0.5343632161537526,0.6784032121071731,0.13230399149674135
0.5,0.45833333333333337,0.04166666666666667,0.8022028936994037,0.7345840119976204,0.37357037048618263,0.9287526427061311,0.5343632161537526,0.6784032121071731,0.13230399149674135
0.52,0.48,0.0,0.8021909241405236,0.7345501838448947,0.3888955391160019,0.9291305267611593,0.5342415764505535,0.6784059314179796,0.13222007776006264
0.5,0.4615384615384615,0.038461538461538464,0.8021909241405236,0.7345501838448947,0.373938018380771,0.9291305267611593,0.5342415764505535,0.6784059314179796,0.13222007776006264
0.5185185185185185,0.48148148148148145,0.0,0.8021792948016634,0.7345247375969022,0.38778757461709584,0.9291305267611593,0.5342415764505535,0.6784059314179796,0.13222007776006264
0.49999999999999994,0.46428571428571425,0.03571428571428571,0.8021792948016634,0.7345247375969022,0.37393801838077095,0.9291305267611593,0.5342415764505535,0.6784059314179796,0.13222007776006264
0.5172413793103449,0.48275862068965514,0.0,0.8021698393361768,0.734505669391549,0.38724929756611887,0.9293121693121693,0.5341199367473544,0.6783562490344508,0.13216413526894352
