w_det,w_ont,w_gen,roc_auc,average_precision,threshold,precision,recall,f1,predicted_positive_rate
0.48648648648648646,0.48648648648648646,0.02702702702702703,0.8025949287864268,0.7357612292306682,0.33760058569160845,0.9258947368421052,0.5349714146697482,0.6781281319867396,0.13286341640793264
0.48717948717948717,0.48717948717948717,0.025641025641025644,0.8025949287864268,0.7357612292306682,0.33808149820683864,0.9258947368421052,0.5349714146697482,0.6781281319867396,0.13286341640793264
0.48780487804878053,0.48780487804878053,0.02439024390243903,0.8025949287864268,0.7357612292306682,0.3385154924279001,0.9258947368421052,0.5349714146697482,0.6781281319867396,0.13286341640793264
0.9166666666666666,0.08333333333333333,0.0,0.8023243566649301,0.7357556037839194,0.6361270295207622,0.9293443666454487,0.532781900012164,0.6772846760476264,0.13182848032222874
0.846153846153846,0.07692307692307691,0.07692307692307691,0.8023243566649301,0.7357556037839194,0.5871941810960881,0.9293443666454487,0.532781900012164,0.6772846760476264,0.13182848032222874
0.923076923076923,0.07692307692307693,0.0,0.8023120513044721,0.7357429881376902,0.6405754702866416,0.9293443666454487,0.532781900012164,0.6772846760476264,0.13182848032222874
0.857142857142857,0.07142857142857142,0.07142857142857142,0.8023120513044721,0.7357429881376902,0.5948200795518814,0.9293443666454487,0.532781900012164,0.6772846760476264,0.13182848032222874
0.48717948717948717,0.5128205128205129,0.0,0.8025887385494423,0.7357372518691458,0.33808149820683864,0.9253260412284392,0.5350930543729473,0.678073217726397,0.1329753013901709
0.475,0.5,0.025,0.8025887385494423,0.7357372518691458,0.32962946075166766,0.9253260412284392,0.5350930543729473,0.678073217726397,0.1329753013901709
0.48648648648648646,0.5135135135135135,0.0,0.8025884646060497,0.7357362343014836,0.33760058569160845,0.9253260412284392,0.5350930543729473,0.678073217726397,0.1329753013901709
0.47368421052631576,0.49999999999999994,0.02631578947368421,0.8025884646060497,0.7357362343014836,0.3287163597523556,0.9253260412284392,0.5350930543729473,0.678073217726397,0.1329753013901709
0.4857142857142857,0.5142857142857143,0.0,0.8025880934569372,0.7357349079853909,0.3370647117460662,0.9253260412284392,0.5350930543729473,0.678073217726397,0.1329753013901709
0.4722222222222222,0.5,0.02777777777777778,0.8025880934569372,0.7357349079853909,0.32770180308645325,0.9253260412284392,0.5350930543729473,0.678073217726397,0.1329753013901709
0.4848484848484849,0.5151515151515151,0.0,0.8025877444000337,0.7357337009606167,0.3362003033259856,0.9247583018074821,0.5352146940761464,0.6780183373141229,0.13308718637240916
0.4705882352941177,0.5,0.029411764705882356,0.8025877444000337,0.7357337009606167,0.3263120591105154,0.9247583018074821,0.5352146940761464,0.6780183373141229,0.13308718637240916
0.9285714285714285,0.07142857142857142,0.0,0.8023011200794188,0.7357323477306748,0.6443884195145383,0.9293443666454487,0.532781900012164,0.6772846760476264,0.13182848032222874
0.8666666666666666,0.06666666666666667,0.06666666666666667,0.8023011200794188,0.7357323477306748,0.6014291915469024,0.9293443666454487,0.532781900012164,0.6772846760476264,0.13182848032222874
0.48387096774193544,0.5161290322580645,0.0,0.8025872716267592,0.7357316827595094,0.33578552877928797,0.9249527012823208,0.5352146940761464,0.6780705809832024,0.1330592151268496
0.46875,0.5,0.03125,0.8025872716267592,0.7357316827595094,0.3252922310049352,0.9249527012823208,0.5352146940761464,0.6780705809832024,0.1330592151268496
0.48275862068965514,0.5172413793103449,0.0,0.8025865956051615,0.7357289934467919,0.3350136080234735,0.9247583018074821,0.5352146940761464,0.6780183373141229,0.13308718637240916
0.4666666666666666,0.5,0.03333333333333333,0.8025865956051615,0.7357289934467919,0.32384648775602437,0.9247583018074821,0.5352146940761464,0.6780183373141229,0.13308718637240916
0.48148148148148145,0.5185185185185185,0.0,0.8025858488884945,0.7357257898471469,0.33412732863716804,0.9247583018074821,0.5352146940761464,0.6780183373141229,0.13308718637240916
0.46428571428571425,0.49999999999999994,0.03571428571428571,0.8025858488884945,0.7357257898471469,0.32219420975726915,0.9247583018074821,0.5352146940761464,0.6780183373141229,0.13308718637240916
0.9333333333333332,0.06666666666666667,0.0,0.8022919959970685,0.7357232153051141,0.6476929755120487,0.9293443666454487,0.532781900012164,0.6772846760476264,0.13182848032222874
0.8749999999999999,0.0625,0.0625,0.8022919959970685,0.7357232153051141,0.6072121645425457,0.9293443666454487,0.532781900012164,0.6772846760476264,0.13182848032222874
0.48,0.52,0.0,0.8025847928809005,0.7357211919526375,0.33309924454905365,0.9247583018074821,0.5352146940761464,0.6780183373141229,0.13308718637240916
0.4615384615384615,0.5,0.038461538461538464,0.8025847928809005,0.7357211919526375,0.3202877351433208,0.9247583018074821,0.5352146940761464,0.6780183373141229,0.13308718637240916
0.47826086956521746,0.5217391304347826,0.0,0.8025837015257719,0.7357166304034152,0.3318923632282238,0.9245639840302584,0.5352146940761464,0.6779661016949152,0.13311515761796872
0.45833333333333337,0.5,0.04166666666666667,0.8025837015257719,0.7357166304034152,0.31806351476038114,0.9245639840302584,0.5352146940761464,0.6779661016949152,0.13311515761796872
0.9375,0.0625,0.0,0.8022837865321739,0.7357150283600379,0.6505844620098704,0.9293443666454487,0.532781900012164,0.6772846760476264,0.13182848032222874
0.8823529411764705,0.058823529411764705,0.058823529411764705,0.8022837865321739,0.7357150283600379,0.6123147877739956,0.9293443666454487,0.532781900012164,0.6772846760476264,0.13182848032222874
0.47619047619047616,0.5238095238095238,0.0,0.8025822611137399,0.7357109280647879,0.33045559975104527,0.9243697478991597,0.5352146940761464,0.6779138741237193,0.1331431288635283
0.45454545454545453,0.5,0.045454545454545456,0.8025822611137399,0.7357109280647879,0.3154348906714523,0.9243697478991597,0.5352146940761464,0.6779138741237193,0.1331431288635283
0.9411764705882353,0.058823529411764705,0.0,0.8022762354151103,0.7357076281319398,0.6531357736255954,0.9293443666454487,0.532781900012164,0.6772846760476264,0.13182848032222874
0.8888888888888888,0.05555555555555555,0.05555555555555555,0.8022762354151103,0.7357076281319398,0.6168504528686178,0.9293443666454487,0.532781900012164,0.6772846760476264,0.13182848032222874
0.4736842105263158,0.5263157894736842,0.0,0.8025808383754751,0.7357050158663714,0.32871635975235564,0.9241755933627389,0.5352146940761464,0.6778616545986751,0.13317110010908786
0.45,0.5,0.05,0.8025808383754751,0.7357050158663714,0.31228054176473785,0.9241755933627389,0.5352146940761464,0.6778616545986751,0.13317110010908786
0.46153846153846156,0.5128205128205129,0.025641025641025644,0.8025808383754751,0.7357050158663714,0.3202877351433209,0.9241755933627389,0.5352146940761464,0.6778616545986751,0.13317110010908786
0.47222222222222227,0.5277777777777778,0.0,0.8025801711907607,0.7357018214632837,0.3277018030864533,0.9239815203695926,0.5352146940761464,0.6778094431179235,0.13319907135464742
0.4594594594594595,0.5135135135135135,0.027027027027027032,0.8025801711907607,0.7357018214632837,0.31884499759763024,0.9239815203695926,0.5352146940761464,0.6778094431179235,0.13319907135464742
0.9444444444444444,0.05555555555555556,0.0,0.8022693426458769,0.7357007698738998,0.6554036061729065,0.9293443666454487,0.532781900012164,0.6772846760476264,0.13182848032222874
0.894736842105263,0.05263157894736842,0.05263157894736842,0.8022693426458769,0.7357007698738998,0.6209086795322272,0.9293443666454487,0.532781900012164,0.6772846760476264,0.13182848032222874
0.47058823529411764,0.5294117647058824,0.0,0.8025791902966777,0.7356973536680191,0.3265678868127977,0.9239815203695926,0.5352146940761464,0.6778094431179235,0.13319907135464742
0.4444444444444444,0.49999999999999994,0.05555555555555555,0.8025791902966777,0.7356973536680191,0.3084252264343089,0.9239815203695926,0.5352146940761464,0.6778094431179235,0.13319907135464742
0.45714285714285713,0.5142857142857142,0.02857142857142857,0.8025791902966777,0.7356973536680191,0.31723737576100347,0.9239815203695926,0.5352146940761464,0.6778094431179235,0.13319907135464742
0.9473684210526315,0.05263157894736842,0.0,0.8022632142670779,0.7356949220573237,0.6574327195047112,0.9293443666454487,0.532781900012164,0.6772846760476264,0.13182848032222874
0.9,0.05,0.05,0.8022632142670779,0.7356949220573237,0.6245610835294757,0.9293443666454487,0.532781900012164,0.6772846760476264,0.13182848032222874
0.46875,0.53125,0.0,0.8025780680124562,0.7356920464938559,0.3252922310049352,0.9239815203695926,0.5352146940761464,0.6778094431179235,0.13319907135464742
0.45454545454545453,0.5151515151515151,0.030303030303030304,0.8025780680124562,0.7356920464938559,0.3154348906714523,0.9239815203695926,0.5352146940761464,0.6778094431179235,0.13319907135464742
0.95,0.05,0.0,0.8022575542431114,0.735689902961749,0.6592589215033353,0.9293443666454487,0.532781900012164,0.6772846760476264,0.13182848032222874
0.9047619047619047,0.047619047619047616,0.047619047619047616,0.8022575542431114,0.735689902961749,0.627865639526986,0.9293443666454487,0.532781900012164,0.6772846760476264,0.13182848032222874
0.9523809523809523,0.047619047619047616,0.0,0.8022523935030701,0.7356852232348583,0.6609111995020905,0.9293443666454487,0.532781900012164,0.6772846760476264,0.13182848032222874
0.9090909090909091,0.045454545454545456,0.045454545454545456,0.8022523935030701,0.7356852232348583,0.6308697813429046,0.9293443666454487,0.532781900012164,0.6772846760476264,0.13182848032222874
0.4666666666666666,0.5333333333333333,0.0,0.8025763050541717,0.7356831183722741,0.32384648775602437,0.9238035264483627,0.5353363337793455,0.6778590681555641,0.13325501384576655
0.43749999999999994,0.5,0.0625,0.8025763050541717,0.7356831183722741,0.30360608227127284,0.9238035264483627,0.5353363337793455,0.6778590681555641,0.13325501384576655
0.4516129032258064,0.5161290322580645,0.03225806451612903,0.8025763050541717,0.7356831183722741,0.31339982686066875,0.9238035264483627,0.5353363337793455,0.6778590681555641,0.13325501384576655
0.46428571428571436,0.5357142857142857,0.0,0.8025729602937168,0.7356613703145242,0.3221942097572692,0.9236096537250787,0.5353363337793455,0.677806868935777,0.1332829850913261
0.4482758620689655,0.5172413793103449,0.034482758620689655,0.8025729602937168,0.7356613703145242,0.3110840645932254,0.9236096537250787,0.5353363337793455,0.677806868935777,0.1332829850913261
0.46153846153846156,0.5384615384615385,0.0,0.8025661956592963,0.7356015163299094,0.3202877351433209,0.9232221522970422,0.5353363337793455,0.6777024946104097,0.13333892758244525
0.4285714285714286,0.5,0.07142857142857144,0.8025661956592963,0.7356015163299094,0.2974100397759408,0.9232221522970422,0.5353363337793455,0.6777024946104097,0.13333892758244525
0.4444444444444445,0.5185185185185185,0.03703703703703704,0.8025661956592963,0.7356015163299094,0.308425226434309,0.9232221522970422,0.5353363337793455,0.6777024946104097,0.13333892758244525
0.45945945945945943,0.5405405405405405,0.0,0.8025650291906566,0.7355965325793143,0.3188449975976302,0.9230285234899329,0.5353363337793455,0.6776503195011163,0.13336689882800482
0.4473684210526315,0.5263157894736842,0.02631578947368421,0.8025650291906566,0.7355965325793143,0.3104543397661136,0.9230285234899329,0.5353363337793455,0.6776503195011163,0.13336689882800482
0.4583333333333333,0.5416666666666666,0.0,0.8025644680485462,0.7355939216877105,0.3180635147603811,0.92283497588593,0.5353363337793455,0.6775981524249423,0.13339487007356438
0.43999999999999995,0.5199999999999999,0.039999999999999994,0.8025644680485462,0.7355939216877105,0.3053409741699658,0.92283497588593,0.5353363337793455,0.6775981524249423,0.13339487007356438
0.4571428571428572,0.5428571428571428,0.0,0.8025638892326682,0.7355913246093833,0.3172373757610035,0.9226415094339623,0.5353363337793455,0.6775459933800323,0.13342284131912394
0.4444444444444445,0.5277777777777778,0.02777777777777778,0.8025638892326682,0.7355913246093833,0.308425226434309,0.9226415094339623,0.5353363337793455,0.6775459933800323,0.13342284131912394
0.45454545454545453,0.5454545454545454,0.0,0.8025622455723126,0.735583889646309,0.3154348906714523,0.922254819782062,0.5353363337793455,0.6774416993765874,0.13347878381024306
0.41666666666666663,0.4999999999999999,0.08333333333333333,0.8025622455723126,0.735583889646309,0.28914864978216465,0.922254819782062,0.5353363337793455,0.6774416993765874,0.13347878381024306
0.4347826086956521,0.5217391304347825,0.043478260869565216,0.8025622455723126,0.735583889646309,0.30172033020747613,0.922254819782062,0.5353363337793455,0.6774416993765874,0.13347878381024306
0.4411764705882353,0.5294117647058824,0.029411764705882356,0.8025622455723126,0.735583889646309,0.30615739388699786,0.922254819782062,0.5353363337793455,0.6774416993765874,0.13347878381024306
0.4516129032258065,0.5483870967741936,0.0,0.802560601911957,0.7355756817592343,0.3132070049016134,0.922077922077922,0.5354579734825448,0.6774913428241631,0.1335347263013622
0.4375,0.53125,0.03125000000000001,0.802560601911957,0.7355756817592343,0.303419285998438,0.922077922077922,0.5354579734825448,0.6774913428241631,0.1335347263013622
0.45,0.55,0.0,0.8025593426560393,0.7355698793694743,0.31228054176473785,0.922077922077922,0.5354579734825448,0.6774913428241631,0.1335347263013622
0.42857142857142855,0.5238095238095238,0.047619047619047616,0.8025593426560393,0.7355698793694743,0.29741003977594077,0.922077922077922,0.5354579734825448,0.6774913428241631,0.1335347263013622
0.44827586206896547,0.5517241379310345,0.0,0.8025583219959799,0.73556483392225,0.3110840645932254,0.9218848167539268,0.5354579734825448,0.6774392120652508,0.13356269754692177
0.4333333333333333,0.5333333333333333,0.03333333333333333,0.8025583219959799,0.73556483392225,0.3007145957734512,0.9218848167539268,0.5354579734825448,0.6774392120652508,0.13356269754692177
0.4444444444444445,0.5555555555555556,0.0,0.8025546193417378,0.735545305947546,0.308425226434309,0.9218848167539268,0.5354579734825448,0.6774392120652508,0.13356269754692177
0.4,0.5,0.1,0.8025546193417378,0.735545305947546,0.27758270379087807,0.9218848167539268,0.5354579734825448,0.6774392120652508,0.13356269754692177
0.42105263157894735,0.5263157894736842,0.05263157894736842,0.8025546193417378,0.735545305947546,0.29219231977987165,0.9218848167539268,0.5354579734825448,0.6774392120652508,0.13356269754692177
0.4285714285714285,0.5357142857142857,0.03571428571428571,0.8025546193417378,0.735545305947546,0.2974100397759407,0.9218848167539268,0.5354579734825448,0.6774392120652508,0.13356269754692177
0.43243243243243246,0.5405405405405405,0.02702702702702703,0.8025546193417378,0.735545305947546,0.300089409503652,0.9218848167539268,0.5354579734825448,0.6774392120652508,0.13356269754692177
1.0,0.0,0.0,0.8021388152469646,0.7355130399450901,0.6939567594771952,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.5,0.0,0.5,0.8021388152469646,0.7355130399450901,0.3469783797385976,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.6666666666666666,0.0,0.3333333333333333,0.8021388152469646,0.7355130399450901,0.46263783965146343,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.7499999999999999,0.0,0.25,0.8021388152469646,0.7355130399450901,0.5204675696078963,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.8,0.0,0.2,0.8021388152469646,0.7355130399450901,0.5551654075817561,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.8333333333333334,0.0,0.16666666666666669,0.8021388152469646,0.7355130399450901,0.5782972995643293,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.8571428571428572,0.0,0.14285714285714288,0.8021388152469646,0.7355130399450901,0.5948200795518817,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.875,0.0,0.12500000000000003,0.8021388152469646,0.7355130399450901,0.6072121645425458,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.888888888888889,0.0,0.11111111111111112,0.8021388152469646,0.7355130399450901,0.616850452868618,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.9,0.0,0.1,0.8021388152469646,0.7355130399450901,0.6245610835294757,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.9090909090909091,0.0,0.09090909090909091,0.8021388152469646,0.7355130399450901,0.6308697813429046,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.9166666666666666,0.0,0.08333333333333333,0.8021388152469646,0.7355130399450901,0.6361270295207622,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.923076923076923,0.0,0.07692307692307693,0.8021388152469646,0.7355130399450901,0.6405754702866416,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.9285714285714285,0.0,0.07142857142857142,0.8021388152469646,0.7355130399450901,0.6443884195145383,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.9333333333333332,0.0,0.06666666666666667,0.8021388152469646,0.7355130399450901,0.6476929755120487,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.9375,0.0,0.0625,0.8021388152469646,0.7355130399450901,0.6505844620098704,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.9411764705882353,0.0,0.058823529411764705,0.8021388152469646,0.7355130399450901,0.6531357736255954,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.9444444444444444,0.0,0.05555555555555556,0.8021388152469646,0.7355130399450901,0.6554036061729065,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.9473684210526315,0.0,0.05263157894736842,0.8021388152469646,0.7355130399450901,0.6574327195047112,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.95,0.0,0.05,0.8021388152469646,0.7355130399450901,0.6592589215033353,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.9523809523809523,0.0,0.047619047619047616,0.8021388152469646,0.7355130399450901,0.6609111995020905,0.9293293718166383,0.5326602603089649,0.6771824016082889,0.13180050907666918
0.4411764705882353,0.5588235294117647,0.0,0.8025462066285198,0.7354718889668739,0.30615739388699786,0.9216917922948074,0.5354579734825448,0.6773870893283065,0.13359066879248133
0.42857142857142855,0.5428571428571428,0.028571428571428574,0.8025462066285198,0.7354718889668739,0.29741003977594077,0.9216917922948074,0.5354579734825448,0.6773870893283065,0.13359066879248133
0.44000000000000006,0.5599999999999999,0.0,0.8025453273585985,0.7354678925288859,0.3053409741699659,0.9217081850533808,0.5355796131857439,0.6774888444376058,0.1336186400380409
0.4230769230769231,0.5384615384615384,0.038461538461538464,0.8025453273585985,0.7354678925288859,0.2935970905480441,0.9217081850533808,0.5355796131857439,0.6774888444376058,0.1336186400380409
0.43749999999999994,0.5625,0.0,0.8025436306769411,0.7354598606584523,0.30360608227127284,0.9213224523958987,0.5355796131857439,0.6773846153846154,0.13367458252916004
0.41176470588235287,0.5294117647058824,0.058823529411764705,0.8025436306769411,0.7354598606584523,0.2857469009611979,0.9213224523958987,0.5355796131857439,0.6773846153846154,0.13367458252916004
0.4242424242424242,0.5454545454545454,0.030303030303030304,0.8025436306769411,0.7354598606584523,0.29440589796002214,0.9213224523958987,0.5355796131857439,0.6773846153846154,0.13367458252916004
0.4347826086956522,0.5652173913043479,0.0,0.8025418633002146,0.7354514076835057,0.3017203302074762,0.9213389121338912,0.535701252888943,0.6774863472040612,0.1337025537747196
0.4166666666666667,0.5416666666666667,0.04166666666666667,0.8025418633002146,0.7354514076835057,0.28914864978216465,0.9213389121338912,0.535701252888943,0.6774863472040612,0.1337025537747196
0.43333333333333335,0.5666666666666667,0.0,0.8025409486827586,0.7354470742653754,0.3007145957734512,0.9213389121338912,0.535701252888943,0.6774863472040612,0.1337025537747196
0.41935483870967744,0.5483870967741935,0.03225806451612903,0.8025409486827586,0.7354470742653754,0.2910141249420496,0.9213389121338912,0.535701252888943,0.6774863472040612,0.1337025537747196
0.4285714285714286,0.5714285714285715,0.0,0.8025377099649075,0.7354313485072489,0.2974100397759408,0.9207941483803552,0.5359445322953412,0.6775334461017992,0.13384241000251743
0.375,0.5000000000000001,0.12500000000000003,0.8025377099649075,0.7354313485072489,0.2602337848039482,0.9207941483803552,0.5359445322953412,0.6775334461017992,0.13384241000251743
0.39999999999999997,0.5333333333333333,0.06666666666666667,0.8025377099649075,0.7354313485072489,0.277582703790878,0.9207941483803552,0.5359445322953412,0.6775334461017992,0.13384241000251743
0.40909090909090906,0.5454545454545454,0.045454545454545456,0.8025377099649075,0.7354313485072489,0.2838914016043071,0.9207941483803552,0.5359445322953412,0.6775334461017992,0.13384241000251743
0.41379310344827586,0.5517241379310345,0.034482758620689655,0.8025377099649075,0.7354313485072489,0.2871545211629773,0.9207941483803552,0.5359445322953412,0.6775334461017992,0.13384241000251743
0.41666666666666663,0.5555555555555556,0.02777777777777778,0.8025377099649075,0.7354313485072489,0.28914864978216465,0.9207941483803552,0.5359445322953412,0.6775334461017992,0.13384241000251743
0.42424242424242425,0.5757575757575758,0.0,0.8025344579917308,0.7354155999858576,0.2944058979600222,0.9206017551190974,0.5359445322953412,0.6774813561928192,0.133870381248077
0.4117647058823529,0.5588235294117647,0.029411764705882356,0.8025344579917308,0.7354155999858576,0.285746900961198,0.9206017551190974,0.5359445322953412,0.6774813561928192,0.133870381248077
0.4230769230769231,0.5769230769230769,0.0,0.8025337731332493,0.7354121423540261,0.2935970905480441,0.9206017551190974,0.5359445322953412,0.6774813561928192,0.133870381248077
0.40740740740740744,0.5555555555555555,0.037037037037037035,0.8025337731332493,0.7354121423540261,0.2827231242314499,0.9206017551190974,0.5359445322953412,0.6774813561928192,0.133870381248077
0.42105263157894735,0.5789473684210527,0.0,0.8025324166716117,0.7354055012183416,0.29219231977987165,0.9204094422393984,0.5359445322953412,0.6774292742927429,0.13389835249363655
0.4,0.55,0.05,0.8025324166716117,0.7354055012183416,0.27758270379087807,0.9204094422393984,0.5359445322953412,0.6774292742927429,0.13389835249363655
0.41935483870967744,0.5806451612903226,0.0,0.8025311839263449,0.735399112401567,0.2910141249420496,0.9200417536534446,0.5360661719985403,0.6774267927138575,0.13398226623031523
0.40625,0.5625,0.03125,0.8025311839263449,0.735399112401567,0.2819199335376105,0.9200417536534446,0.5360661719985403,0.6774267927138575,0.13398226623031523
0.4166666666666667,0.5833333333333334,0.0,0.8025289614501114,0.7353882528697082,0.28914864978216465,0.9196577629382304,0.5360661719985403,0.6773226773226774,0.13403820872143438
0.3846153846153846,0.5384615384615384,0.07692307692307693,0.8025289614501114,0.7353882528697082,0.26690644595276736,0.9196577629382304,0.5360661719985403,0.6773226773226774,0.13403820872143438
0.4,0.5599999999999999,0.04,0.8025289614501114,0.7353882528697082,0.27758270379087807,0.9196577629382304,0.5360661719985403,0.6773226773226774,0.13403820872143438
0.41379310344827586,0.5862068965517241,0.0,0.802526398753858,0.735375255213995,0.2871545211629773,0.9193077564637198,0.5363094514049386,0.6774218329876316,0.13415009370367262
0.39999999999999997,0.5666666666666667,0.03333333333333333,0.802526398753858,0.735375255213995,0.277582703790878,0.9193077564637198,0.5363094514049386,0.6774218329876316,0.13415009370367262
0.4117647058823529,0.5882352941176471,0.0,0.8025247860225951,0.735366996952886,0.285746900961198,0.9189414461346114,0.5364310911081377,0.6774193548387096,0.13423400744035133
0.38888888888888884,0.5555555555555556,0.05555555555555556,0.8025247860225951,0.735366996952886,0.2698720731300203,0.9189414461346114,0.5364310911081377,0.6774193548387096,0.13423400744035133
0.39999999999999997,0.5714285714285714,0.028571428571428574,0.8025247860225951,0.735366996952886,0.277582703790878,0.9189414461346114,0.5364310911081377,0.6774193548387096,0.13423400744035133
0.40909090909090906,0.5909090909090908,0.0,0.8025223691349217,0.7353548131058945,0.2838914016043071,0.917985012489592,0.5364310911081377,0.6771593090211132,0.13437386366814913
0.3913043478260869,0.5652173913043478,0.043478260869565216,0.8025223691349217,0.7353548131058945,0.2715482971867285,0.917985012489592,0.5364310911081377,0.6771593090211132,0.13437386366814913
0.40740740740740744,0.5925925925925926,0.0,0.8025208005880768,0.735346542185193,0.2827231242314499,0.9177939646201873,0.5364310911081377,0.6771073238139106,0.13440183491370872
0.39285714285714285,0.5714285714285714,0.03571428571428571,0.8025208005880768,0.735346542185193,0.2726258697946124,0.9177939646201873,0.5364310911081377,0.6771073238139106,0.13440183491370872
0.40625,0.5937499999999999,0.0,0.8025197092329484,0.7353406500208393,0.2819199335376105,0.9176029962546817,0.5364310911081377,0.677055346587856,0.13442980615926828
0.3939393939393939,0.5757575757575757,0.030303030303030304,0.8025197092329484,0.7353406500208393,0.27337690524859204,0.9176029962546817,0.5364310911081377,0.677055346587856,0.13442980615926828
0.4,0.6,0.0,0.8025066880849161,0.7352396046947536,0.2975459981948182,0.9329059829059829,0.5310789441673762,0.6768467560654213,0.1309054292187631
0.33333333333333337,0.5,0.16666666666666669,0.8025066880849161,0.7352396046947536,0.24795499849568184,0.9329059829059829,0.5310789441673762,0.6768467560654213,0.1309054292187631
0.36363636363636365,0.5454545454545454,0.09090909090909091,0.8025066880849161,0.7352396046947536,0.27049636199528926,0.9329059829059829,0.5310789441673762,0.6768467560654213,0.1309054292187631
0.37499999999999994,0.5625,0.0625,0.8025066880849161,0.7352396046947536,0.278949373307642,0.9329059829059829,0.5310789441673762,0.6768467560654213,0.1309054292187631
0.38095238095238093,0.5714285714285714,0.047619047619047616,0.8025066880849161,0.7352396046947536,0.28337714113792206,0.9329059829059829,0.5310789441673762,0.6768467560654213,0.1309054292187631
0.3846153846153846,0.5769230769230769,0.038461538461538464,0.8025066880849161,0.7352396046947536,0.2861019213411713,0.9329059829059829,0.5310789441673762,0.6768467560654213,0.1309054292187631
0.3870967741935484,0.5806451612903226,0.03225806451612903,0.8025066880849161,0.7352396046947536,0.2879477401885337,0.9329059829059829,0.5310789441673762,0.6768467560654213,0.1309054292187631
0.393939393939394,0.6060606060606061,0.0,0.8025009308552296,0.735208118952748,0.2930377254948967,0.9323228010247652,0.5312005838705753,0.6767919411080976,0.13101731420100138
0.3823529411764706,0.5882352941176471,0.029411764705882356,0.8025009308552296,0.735208118952748,0.28441896886269386,0.9323228010247652,0.5312005838705753,0.6767919411080976,0.13101731420100138
0.3928571428571429,0.6071428571428572,0.0,0.8024997378759393,0.735201371196893,0.2922326767984822,0.9321237993596585,0.5312005838705753,0.6767395010072834,0.13104528544656094
0.37931034482758624,0.5862068965517241,0.034482758620689655,0.8024997378759393,0.735201371196893,0.2821556879433621,0.9321237993596585,0.5312005838705753,0.6767395010072834,0.13104528544656094
0.391304347826087,0.6086956521739131,0.0,0.8024978114353074,0.7351900026669378,0.28994759963986677,0.9311740890688259,0.5315655029801727,0.6767848846213412,0.13126905541103745
0.375,0.5833333333333334,0.04166666666666667,0.8024978114353074,0.7351900026669378,0.27786644965487234,0.9311740890688259,0.5315655029801727,0.6767848846213412,0.13126905541103745
0.38888888888888884,0.6111111111111112,0.0,0.8024904105452654,0.7351344431652587,0.2892808315782954,0.9319394068700662,0.5313222235737745,0.6767895878524945,0.13110122793768006
0.36842105263157887,0.5789473684210527,0.05263157894736842,0.8024904105452654,0.7351344431652587,0.27405552465312194,0.9319394068700662,0.5313222235737745,0.6767895878524945,0.13110122793768006
0.38709677419354843,0.6129032258064516,0.0,0.8024791081710996,0.7350277123729769,0.28794774018853375,0.9311740890688259,0.5315655029801727,0.6767848846213412,0.13126905541103745
0.375,0.59375,0.03125000000000001,0.8024791081710996,0.7350277123729769,0.278949373307642,0.9311740890688259,0.5315655029801727,0.6767848846213412,0.13126905541103745
0.3846153846153846,0.6153846153846154,0.0,0.8024762759498953,0.7350113282138692,0.2861019213411713,0.9301830566198382,0.5315655029801727,0.6765229506927781,0.13140891163883528
0.3571428571428571,0.5714285714285714,0.07142857142857142,0.8024762759498953,0.7350113282138692,0.2656660698168019,0.9301830566198382,0.5315655029801727,0.6765229506927781,0.13140891163883528
0.37037037037037035,0.5925925925925926,0.037037037037037035,0.8024762759498953,0.7350113282138692,0.27550555388409087,0.9301830566198382,0.5315655029801727,0.6765229506927781,0.13140891163883528
0.38095238095238093,0.6190476190476191,0.0,0.8024690473790841,0.7349630765654902,0.28337714113792206,0.9293917481922586,0.5315655029801727,0.6763135494854136,0.13152079662107355
0.36363636363636365,0.5909090909090908,0.045454545454545456,0.8024690473790841,0.7349630765654902,0.27049636199528926,0.9293917481922586,0.5315655029801727,0.6763135494854136,0.13152079662107355
